timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638166145096960, -6.774792073774526635e+00, -9.817123744704380428e+00, 2.724061701268011948e+00, 3.229093627498634822e-01, -7.484358572498449602e-01, 2.261306808551295788e-01, 5.333275037040209332e-01, -8.072358900299468898e-01, 9.575739316744809049e-01, 4.115962478033668992e-02, -2.179938859902078984e-03, 2.055438589433252264e-02, 7.680125596650881625e-02, -3.675625991503984197e-02, -1.780186087905231279e-02, 2.203876845268987889e-02, 
1403638166195097088, -6.805375385597269400e+00, -9.759513776675959207e+00, 2.722346109884306475e+00, 3.250077851002399765e-01, -7.490524522987995759e-01, 2.250809410516747266e-01, 5.316285670509848238e-01, -7.914834845340988911e-01, 9.447518588022062458e-01, 1.374816418246453398e-01, -2.190812891161085778e-03, 2.054740977572142718e-02, 7.677554900665295445e-02, -3.930136509790457811e-02, -1.398835648446941984e-02, 2.320660771995420105e-02, 
1403638166245096960, -6.847842002227440439e+00, -9.721116896547700392e+00, 2.734647454237120190e+00, 3.271229809684095824e-01, -7.490816582353133635e-01, 2.241750692408066015e-01, 5.306719918637636813e-01, -7.841430307088458340e-01, 9.148921447960585152e-01, 2.483746711892570458e-01, -2.197983347305720349e-03, 2.057479957484266778e-02, 7.678403601721620064e-02, -3.778723213429775046e-02, -1.156423978774880588e-02, 2.146898224109247341e-02, 
1403638166295097088, -6.897821007894741285e+00, -9.688369448660539618e+00, 2.755962267907172691e+00, 3.287460823901390272e-01, -7.483874880872840585e-01, 2.235385142027785932e-01, 5.309168613404130488e-01, -7.751889623947518793e-01, 9.180362329776630137e-01, 3.456385121023419771e-01, -2.175298571710328373e-03, 2.057141169819087095e-02, 7.677031789902395709e-02, -3.735493209654584118e-02, -1.467894414277235403e-02, 2.199995114922035852e-02, 
1403638166345096960, -6.939299765046733626e+00, -9.651879500960754754e+00, 2.777208075653664565e+00, 3.309803996417740590e-01, -7.479817327588325071e-01, 2.222829889124291747e-01, 5.306275297722715667e-01, -7.522286574742547138e-01, 9.084270712963639083e-01, 4.396728237307372389e-01, -2.157875974579982325e-03, 2.054339997511941615e-02, 7.680442001157068710e-02, -3.433767952377946714e-02, -1.059384386988888350e-02, 2.084592742957027539e-02, 
1403638166395097088, -6.925817847804290217e+00, -9.545232219265786355e+00, 2.784253701179270291e+00, 3.327372519557253439e-01, -7.471549489306765768e-01, 2.213963332381642946e-01, 5.310640894261691169e-01, -7.208760106885093721e-01, 8.944234936028836458e-01, 5.046381642433365178e-01, -2.157633037930134674e-03, 2.053911363789996322e-02, 7.685797438488080335e-02, -4.099423697457645066e-02, -1.053369795423335191e-02, 1.688896553648458476e-02, 
1403638166445096960, -6.924737142677590107e+00, -9.461196815147916439e+00, 2.799413742663776627e+00, 3.339486917599422400e-01, -7.475999608948817876e-01, 2.205854209758121576e-01, 5.300138128338902632e-01, -6.964797510058073904e-01, 8.755748676226238203e-01, 5.188733960996334549e-01, -2.128856618441715958e-03, 2.054706810489832780e-02, 7.685329798840391524e-02, -4.507042828406045837e-02, -7.865553709551602324e-03, 1.518328598434875130e-02, 
1403638166495097088, -6.946830828781185296e+00, -9.405876203778420930e+00, 2.818382413730029956e+00, 3.351882505883440055e-01, -7.468922872177254924e-01, 2.204963036986146152e-01, 5.302660917100476823e-01, -6.791422541612223140e-01, 8.452198647094602002e-01, 4.991491146507542331e-01, -2.138140949822453507e-03, 2.053080241603856201e-02, 7.689782846398740546e-02, -4.775857767392220621e-02, -5.434752472107769704e-03, 1.058117241101459022e-02, 
1403638166545096960, -6.960214088794810294e+00, -9.341738487738798113e+00, 2.837146764998664583e+00, 3.353257125060027377e-01, -7.468590710716284109e-01, 2.218985847559263036e-01, 5.296406447523481775e-01, -6.711731691691310564e-01, 8.223353420265064884e-01, 4.722678704318524212e-01, -2.122987528474626698e-03, 2.055290229690851650e-02, 7.693795850648499357e-02, -5.143082162604020041e-02, -3.353531519302627249e-03, 7.353191789575706273e-03, 
1403638166595097088, -6.977406497622867576e+00, -9.275818514992531405e+00, 2.851736806735570617e+00, 3.358458430343843615e-01, -7.461003576513941526e-01, 2.223347047672946108e-01, 5.301972322494954426e-01, -6.612298777035321429e-01, 8.030516413100026174e-01, 4.270776966010791376e-01, -2.122480084464261479e-03, 2.055183189377764522e-02, 7.692586163930827114e-02, -5.047468221846514169e-02, -1.838868840477572480e-04, 6.157730722082700205e-03, 
1403638166645096960, -7.011820276079125058e+00, -9.245980260482747681e+00, 2.876049652006113622e+00, 3.359601262735141258e-01, -7.464896169589986252e-01, 2.234900288338184382e-01, 5.290900229058860260e-01, -6.557858577861899185e-01, 7.811846959113837308e-01, 3.856468562832235381e-01, -2.131021643797588894e-03, 2.058593183786550443e-02, 7.692359889537656037e-02, -4.925252697495432347e-02, 4.880099001998107673e-04, 4.021535039087485545e-03, 
1403638166695097088, -7.031008806482638818e+00, -9.191759196870380677e+00, 2.890059727706748571e+00, 3.349476364919293792e-01, -7.469512500187054371e-01, 2.256297919289242948e-01, 5.281714758466932169e-01, -6.439667271045885766e-01, 7.615964949442346477e-01, 3.425994086425743212e-01, -2.117477319229367320e-03, 2.058068248969357333e-02, 7.694048909429455907e-02, -5.234762615937711000e-02, 2.732991138388894681e-03, 2.569513474319932989e-03, 
1403638166745096960, -7.070039913696610334e+00, -9.164480279062921397e+00, 2.905047596756242800e+00, 3.337374370187594086e-01, -7.479033281478691952e-01, 2.289246194449196803e-01, 5.261686549857271800e-01, -6.363148975142339792e-01, 7.395235504458859133e-01, 2.949713634597019296e-01, -2.151556642362575673e-03, 2.053000340910981006e-02, 7.696963693466968293e-02, -5.198032716158854788e-02, 4.429339086972111823e-03, -2.092428562579642937e-03, 
1403638166795097088, -7.107808735726557359e+00, -9.137880091858065157e+00, 2.919881291977960647e+00, 3.309703098025300050e-01, -7.511708554833522733e-01, 2.339215648028732664e-01, 5.210390594013094567e-01, -6.427155581302376186e-01, 7.243299089523246304e-01, 2.376103348079337818e-01, -2.156307542883196832e-03, 2.051252800227893608e-02, 7.695529520847524396e-02, -4.834882432055379042e-02, 5.169901707824654975e-03, -3.931575134066883116e-03, 
1403638166845096960, -7.143342754925533278e+00, -9.105770815603285939e+00, 2.931291321443620923e+00, 3.287453222552807475e-01, -7.557436128972814249e-01, 2.377018470770982383e-01, 5.140777534151536043e-01, -6.453864635136057348e-01, 7.200108127389909241e-01, 1.871527608376907514e-01, -2.167134796816031807e-03, 2.050365330995217866e-02, 7.696546400451069470e-02, -4.914348384878327453e-02, 2.874452064708611729e-03, -4.886212506738259881e-03, 
1403638166895097088, -7.181301280681839039e+00, -9.070438495293316805e+00, 2.939305355925160512e+00, 3.273312492832816667e-01, -7.614924176580420978e-01, 2.406198508111618839e-01, 5.050600345380442668e-01, -6.680685540656277066e-01, 7.162568878212819401e-01, 1.471471333580010032e-01, -2.196923800721231439e-03, 2.045734897253032730e-02, 7.699514044482204389e-02, -5.164680420825968482e-02, 2.461403622060567039e-04, -7.820973331309480012e-03, 
1403638166945096960, -7.213864632160539081e+00, -9.033758896566379093e+00, 2.948935134886678799e+00, -3.268724752493342156e-01, 7.663429787681589334e-01, -2.410928186142355101e-01, -4.977419779662571320e-01, -6.968521162040878236e-01, 7.060887822731043428e-01, 1.270932002390649240e-01, -2.157854868315442400e-03, 2.048262579764597788e-02, 7.699377548188213183e-02, -5.113832343126544638e-02, 1.516156980656031047e-03, -6.515510668162968928e-03, 
1403638166995097088, -7.219897675005103821e+00, -8.955089255377576052e+00, 2.943780370142266900e+00, -3.277556637269795070e-01, 7.702574555717918159e-01, -2.393993154355680553e-01, -4.919020683021549378e-01, -7.274835092550236970e-01, 6.815664962605720856e-01, 1.149963829148660799e-01, -2.135490760276240272e-03, 2.053202092587737629e-02, 7.697573903222326708e-02, -4.987280443995337209e-02, 1.437670260854633517e-03, -8.511682506654861743e-03, 
1403638167045096960, -7.261922700956508159e+00, -8.932095153189132830e+00, 2.952032781858997978e+00, -3.295301670495420776e-01, 7.721843245674319123e-01, -2.365715701889186673e-01, -4.890553445930116983e-01, -7.708020165045859073e-01, 6.635978133115425504e-01, 1.364209774704644440e-01, -2.119685493007892382e-03, 2.050101114632443128e-02, 7.695874185623313712e-02, -5.170623555332172494e-02, 1.019518218345105335e-04, -7.109478567474561937e-03, 
1403638167095097088, -7.322042391682159312e+00, -8.921321872924862006e+00, 2.967810882270598416e+00, -3.312778202771977654e-01, 7.731260665354748873e-01, -2.341934521295682414e-01, -4.875289919742298306e-01, -8.191265971276117108e-01, 6.477834220044320634e-01, 1.693002513444333279e-01, -2.117048408786345332e-03, 2.052244039027428107e-02, 7.697828974770537513e-02, -4.903011477089701253e-02, 6.386730096507969552e-04, -3.977498889399852695e-03, 
1403638167145096960, -7.357127786836622718e+00, -8.884568156786947668e+00, 2.975673641344302567e+00, -3.338278320994746418e-01, 7.726116396001121434e-01, -2.306028622346862067e-01, -4.883160378273085911e-01, -8.648386518085405816e-01, 6.012681656688680931e-01, 2.139724415368699506e-01, -2.111307137915747166e-03, 2.054277766509866182e-02, 7.695720784340218112e-02, -5.129165750954928216e-02, 2.394647670194083571e-03, -4.956017056674518438e-03, 
1403638167195097088, -7.403603608796476720e+00, -8.854686447045134301e+00, 2.982483832469848828e+00, -3.354069440292892224e-01, 7.712847410396215242e-01, -2.288442542738737817e-01, -4.901554217003129543e-01, -9.045254514376235289e-01, 5.687968789823149018e-01, 2.549687219846989428e-01, -2.151035388015172002e-03, 2.047265605593228191e-02, 7.695539080139818244e-02, -4.873518294189679162e-02, 1.162285942461467039e-03, -6.475263230737287982e-03, 
1403638167245096960, -7.483639343607088712e+00, -8.851099851796837115e+00, 3.003040118992426954e+00, -3.378893873754104660e-01, 7.696670596386215868e-01, -2.258781905426049674e-01, -4.923641155115867640e-01, -9.430514633856516005e-01, 5.418539179257304550e-01, 2.897573113445477411e-01, -2.184258139998949185e-03, 2.041497759811393420e-02, 7.696378448301140207e-02, -4.597008008087387354e-02, 1.536517999982386874e-03, -5.075174369328968454e-03, 
1403638167295097088, -7.541654343298350049e+00, -8.827545943720929600e+00, 3.022258369137883705e+00, -3.385909106346386421e-01, 7.682016354301511862e-01, -2.246733960715132650e-01, -4.947163911330818564e-01, -9.835486711180508879e-01, 5.020218838166500275e-01, 3.174285045815711803e-01, -2.184549924646797103e-03, 2.040399719287734961e-02, 7.693443676198814807e-02, -4.883843812853373018e-02, 7.558260800096190982e-05, -1.290015094519061890e-03, 
1403638167345096960, -7.622506722041234362e+00, -8.829114770457120898e+00, 3.061426311014596724e+00, -3.393482216453743150e-01, 7.673523556879361385e-01, -2.235195837397125906e-01, -4.960364325038259525e-01, -1.012753700073030227e+00, 4.736348178558767441e-01, 3.584387888646060616e-01, -2.172625728745010594e-03, 2.051373362071809425e-02, 7.695092973826293814e-02, -4.854513819881228764e-02, -1.067472048826746683e-04, 6.822990707533060917e-03, 
1403638167395097088, -7.666274898539005456e+00, -8.792133124721617676e+00, 3.077110933907497792e+00, -3.390203581467656768e-01, 7.669255538456333232e-01, -2.233986442864249466e-01, -4.969742823845061386e-01, -1.032282546860123107e+00, 4.365255107266982071e-01, 3.622739264456498742e-01, -2.180441310373829912e-03, 2.052878679575444176e-02, 7.695091022762108601e-02, -4.861069474499023213e-02, -1.543887682436957936e-03, 5.474579505567752843e-03, 
1403638167445096960, -7.726365106747133282e+00, -8.775989202826814051e+00, 3.100741627060662253e+00, 3.379613982973219133e-01, -7.660527926503765128e-01, 2.245060651830981802e-01, 4.985401075434962581e-01, -1.057332332665720465e+00, 4.137900920649247860e-01, 3.375365015789328904e-01, -2.182858136769362089e-03, 2.056874351964879319e-02, 7.693533585589927559e-02, -5.020766839186844438e-02, -6.026015383471232216e-03, 7.792049508345713291e-03, 
1403638167495097088, -7.769576749192960818e+00, -8.743681929252035800e+00, 3.115078569886321702e+00, 3.365331010971707171e-01, -7.647984879303797445e-01, 2.261807548705573601e-01, 5.006705611991892901e-01, -1.081208961838172167e+00, 3.997638716475033771e-01, 3.073173841236649939e-01, -2.185550531225877603e-03, 2.058887587490965121e-02, 7.696719563289000643e-02, -4.870617689548158852e-02, -9.131483515079138330e-03, 6.966297464412264488e-03, 
1403638167545096960, -7.825750387788356299e+00, -8.743391467110239290e+00, 3.126641934721381855e+00, 3.347015308396057987e-01, -7.626641580539011978e-01, 2.283585206327949646e-01, 5.041534025750099568e-01, -1.087906294908058458e+00, 3.713002984717437838e-01, 2.686550157560393948e-01, -2.184017718519819934e-03, 2.051690002482590286e-02, 7.699411648751504356e-02, -4.847837361439271547e-02, -7.930461826903779585e-03, 5.232704858889665467e-03, 
1403638167595097088, -7.886154895468242110e+00, -8.734900961259361551e+00, 3.143706053248938481e+00, 3.309661032875571562e-01, -7.613666481396929031e-01, 2.324808775060225041e-01, 5.066901490745691072e-01, -1.097818100437998989e+00, 3.662366824853577341e-01, 2.355962539089120900e-01, -2.167814648415425198e-03, 2.049339290976549127e-02, 7.697958629360833471e-02, -5.011768445096321384e-02, -9.508372161969405947e-03, 8.775738524115828804e-03, 
1403638167645096960, -7.943772241867995021e+00, -8.718213312047794261e+00, 3.158499181721769578e+00, 3.256605799588225825e-01, -7.612283643822763679e-01, 2.373010186734609284e-01, 5.080991935216051525e-01, -1.112954605411944131e+00, 3.659393317167468629e-01, 2.072581501428457651e-01, -2.155734545380041337e-03, 2.052027619151371857e-02, 7.697768838799466662e-02, -4.957402703791994464e-02, -9.774122700319123544e-03, 1.104957982364256595e-02, 
1403638167695097088, -7.981508182789203154e+00, -8.687210600419540185e+00, 3.159869665883936474e+00, 3.202243409753048331e-01, -7.616210652295928307e-01, 2.402392618013827752e-01, 5.095829878779302158e-01, -1.135470023224548486e+00, 3.661552999223461335e-01, 1.643282278800226037e-01, -2.171202242636931928e-03, 2.050069368864239697e-02, 7.694424129917705468e-02, -4.903824610886255153e-02, -1.157692151968792507e-02, 9.099482157503349655e-03, 
1403638167745096960, -8.038799433256672344e+00, -8.671939041291736316e+00, 3.169726186555484215e+00, 3.137240355031564176e-01, -7.625661928347764462e-01, 2.418785424821870700e-01, 5.114340639611149042e-01, -1.156268161808612138e+00, 3.740253015286174598e-01, 1.443543197054926730e-01, -2.145285089160830442e-03, 2.048690530808303448e-02, 7.693296467184734810e-02, -4.952283075730930240e-02, -1.304109758091123207e-02, 1.021311336455585188e-02, 
1403638167795097088, -8.093027809139135442e+00, -8.650325134056389587e+00, 3.173868267018087330e+00, 3.065205989854417612e-01, -7.642210517242968848e-01, 2.435185580369587655e-01, 5.125524542821117135e-01, -1.179734118266523524e+00, 3.827560706006246094e-01, 1.166870408908404766e-01, -2.166141327871925690e-03, 2.045153830120559693e-02, 7.693018604941401217e-02, -4.626072999608742131e-02, -1.234915272777786961e-02, 1.114305819959619283e-02, 
1403638167845096960, -8.156267984507499236e+00, -8.623488610991980607e+00, 3.182748099101446737e+00, 2.991792499725297039e-01, -7.668686482909334856e-01, 2.434302772639601042e-01, 5.129775363166525493e-01, -1.217429378603170909e+00, 4.001131568331509625e-01, 9.982449617201706593e-02, -2.194345717146654884e-03, 2.047442398372128006e-02, 7.692594936003792350e-02, -4.767453451327430258e-02, -1.382309305236878103e-02, 1.283098052020238515e-02, 
1403638167895097088, -8.224643044494156285e+00, -8.601312755793232512e+00, 3.191773159372052859e+00, 2.920985354472489526e-01, -7.687655883305990479e-01, 2.413604300682933024e-01, 5.151922540038123000e-01, -1.238363454248717632e+00, 4.252594199961416410e-01, 8.911195171061485343e-02, -2.195179305090626601e-03, 2.046213076425039412e-02, 7.695265539571188862e-02, -4.875799813837974894e-02, -1.620505229755399290e-02, 1.449601131266341734e-02, 
1403638167945096960, -8.284888002953733732e+00, -8.571297153888233211e+00, 3.188852858876071394e+00, 2.846471991686099767e-01, -7.706330015703700687e-01, 2.395869789707659459e-01, 5.173962006081698206e-01, -1.271144961837194165e+00, 4.422566680989267751e-01, 5.694559294964639251e-02, -2.248570696694480401e-03, 2.041916628971163911e-02, 7.690895367061108268e-02, -4.740441385706074817e-02, -1.896669362993572833e-02, 1.139844132977707418e-02, 
1403638167995097088, -8.362777016828651711e+00, -8.563544910765170215e+00, 3.196376604763135454e+00, 2.778297851727994927e-01, -7.729429472011954960e-01, 2.352303653349371027e-01, 5.196503498191434867e-01, -1.292084942414041482e+00, 4.642112568539824013e-01, 6.396939753799904538e-02, -2.253740072042442061e-03, 2.040801564311496910e-02, 7.688224712896531143e-02, -4.802907559979405216e-02, -1.788680331205746987e-02, 1.487938550341411786e-02, 
