1747310133,7,8.23378
1747310133,7,8.23378
1747310133,8,8.23216
1747310133,11.5,8.23216
1747310133,11.5,8.23216
1747310133,9.8,8.23216
1747310133,23.8,8.24144
1747310133,20.5,8.24144
1747310133,17.7,8.24144
1747310133,18.2,8.24144
1747310133,18.2,8.24144
1747310133,18.1,8.24144
1747310133,18.2,8.24144
1747310133,16.6,8.24144
1747310133,18.7,8.24144
1747310133,16.7,8.24144
1747310133,20.6,8.24144
1747310133,18.6,8.24144
1747310133,17.7,8.24144
1747310133,17.1,8.24144
1747310134,18.3,8.23983
1747310134,17.6,8.23823
1747310134,11.6,8.23823
1747310134,7.8,8.23503
1747310134,9.3,8.2337
1747310134,9.3,8.2337
1747310134,10.2,8.2337
1747310134,8,8.2337
1747310134,10.3,8.2337
1747310134,10.3,8.2337
1747310134,9.4,8.2337
1747310134,10.2,8.2337
1747310135,19.6,8.24139
1747310135,16.8,8.24139
1747310135,13.7,8.24139
1747310135,15.8,8.24139
1747310135,17.1,8.24139
1747310135,15.8,8.24139
1747310135,15.8,8.24139
1747310135,17.1,8.24139
1747310135,17.1,8.24139
1747310135,15,8.24139
1747310135,15.8,8.24139
1747310135,17.5,8.24139
1747310135,16.6,8.24139
1747310135,17.9,8.24139
1747310135,17.9,8.23334
1747310135,16.2,8.23334
1747310135,11.8,8.23209
1747310135,4,8.23209
1747310136,9.3,8.23823
1747310136,10.6,8.23823
1747310136,10.6,8.23823
1747310136,8,8.23823
1747310136,9.3,8.23823
1747310136,9.8,8.23823
1747310136,9.3,8.23823
1747310136,10.2,8.23823
1747310136,21.3,8.23669
1747310136,19.4,8.23669
1747310136,14.9,8.23669
1747310136,14.8,8.23669
1747310136,17.3,8.23669
1747310136,16.2,8.23669
1747310136,15.3,8.23669
1747310136,15.4,8.23669
1747310136,17,8.23669
1747310136,17.4,8.23669
1747310136,15.3,8.23669
1747310136,16.2,8.23669
1747310136,17.4,8.23669
1747310136,17.4,8.23669
1747310136,18.1,8.23823
1747310136,17.5,8.23823
1747310136,8.7,8.23823
1747310136,6.8,8.23823
1747310137,9.3,8.23361
1747310137,9.3,8.23361
1747310137,11.1,8.23361
1747310137,9.3,8.23361
1747310137,11.1,8.23361
1747310137,9.3,8.23361
1747310137,8.5,8.23361
1747310137,10.4,8.23361
1747310137,22.9,8.24129
1747310137,22,8.24129
1747310137,15.1,8.24129
1747310137,15.1,8.24129
1747310137,16.5,8.24129
1747310137,17.4,8.24129
1747310137,18.5,8.24129
1747310137,16.2,8.24129
1747310137,15,8.24129
1747310137,16.3,8.24129
1747310137,17.9,8.24129
1747310137,16.3,8.24129
1747310137,17.9,8.24129
1747310137,16.2,8.24129
1747310137,17.7,8.2459
1747310137,17.2,8.2459
1747310137,9.5,8.2459
1747310137,6.3,8.24428
1747310138,10.3,8.24127
1747310138,10.3,8.24127
1747310138,10.3,8.24127
1747310138,10.3,8.24127
1747310138,10.3,8.24127
1747310138,9,8.24127
1747310138,10.3,8.24127
1747310138,10.3,8.24127
1747310138,21.8,8.25359
1747310138,21.2,8.25359
1747310138,14,8.25359
1747310138,14.7,8.25359
1747310138,15.3,8.25359
1747310138,14.1,8.25359
1747310138,15.5,8.25038
1747310138,16.3,8.25655
1747310138,17.2,8.25655
1747310138,17.2,8.25655
1747310138,18,8.25655
1747310138,15.6,8.25655
1747310138,16.7,8.25655
1747310138,16.8,8.25655
1747310138,17.7,8.25513
1747310138,17.3,8.25513
1747310138,8.3,8.25513
1747310138,7.2,8.25356
1747310139,9.4,8.25356
1747310139,9.3,8.25356
1747310139,9.4,8.25356
1747310139,9.4,8.25356
1747310139,9.4,8.25356
1747310139,9.8,8.25356
1747310139,9.8,8.25356
1747310139,9.4,8.25356
1747310139,20.8,8.25662
1747310139,21,8.25662
1747310139,15.7,8.25662
1747310139,15,8.25662
1747310139,14.9,8.25662
1747310139,14.9,8.25662
1747310139,15.2,8.25662
1747310139,15.1,8.25662
1747310139,16.7,8.25662
1747310139,17.2,8.25662
1747310139,16.7,8.25662
1747310139,16.7,8.25662
1747310139,16.7,8.25662
1747310139,16.7,8.25662
1747310139,17.2,8.25816
1747310139,17.3,8.25816
1747310140,7.7,8.25341
1747310140,5.9,8.25341
1747310140,11.1,8.24891
1747310140,9.4,8.24891
1747310140,9.4,8.24891
1747310140,11.1,8.24891
1747310140,11.5,8.24891
1747310140,10.3,8.24891
1747310140,9.4,8.24891
1747310140,11.1,8.24891
1747310141,21.1,8.25351
1747310141,16.7,8.25351
1747310141,21.6,8.25351
1747310141,16.6,8.25351
1747310141,14.9,8.25351
1747310141,14,8.25351
1747310141,14.9,8.25351
1747310141,14.6,8.25351
1747310141,14.6,8.25351
1747310141,17.9,8.25351
1747310141,16.3,8.25351
1747310141,17.9,8.25351
1747310141,18,8.25351
1747310141,16.4,8.25351
1747310141,18.2,8.24722
1747310141,18.1,8.24722
1747310141,9.6,8.24264
1747310141,9.6,8.24264
1747310142,9.9,8.24269
1747310142,9.8,8.24269
1747310142,9.8,8.24269
1747310142,9.9,8.24269
1747310142,11.5,8.24269
1747310142,9.9,8.24269
1747310142,11.5,8.24269
1747310142,14.1,8.24575
1747310142,24.3,8.25491
1747310142,22.1,8.25491
1747310142,20.2,8.25491
1747310142,19.5,8.25491
1747310142,22.9,8.25491
1747310142,16.6,8.25491
1747310142,16.9,8.25491
1747310142,16.8,8.25491
1747310142,16.7,8.25491
1747310142,16.7,8.25491
1747310142,16.8,8.25491
1747310142,18.8,8.25491
1747310142,16.6,8.25491
1747310142,17.8,8.25491
1747310142,17.1,8.24675
1747310142,16.9,8.24675
1747310142,9.1,8.24675
1747310142,5.5,8.24565
1747310143,10.3,8.23948
1747310143,10.3,8.23948
1747310143,10.3,8.23948
1747310143,9.5,8.23948
1747310143,12,8.23948
1747310143,10.7,8.24257
1747310143,12,8.24095
1747310143,12.4,8.24095
1747310143,21.1,8.24409
1747310143,21.6,8.24409
1747310143,19,8.24409
1747310143,19.9,8.24409
1747310143,16.3,8.24409
1747310143,15.9,8.24409
1747310143,17.6,8.24409
1747310143,16.3,8.24409
1747310143,17.6,8.24409
1747310143,17.6,8.24409
1747310143,19.1,8.24409
1747310143,19.1,8.24409
1747310143,17.2,8.24409
1747310143,17.2,8.24247
1747310143,18.8,8.23934
1747310143,18.8,8.23934
1747310143,9.9,8.23779
1747310143,7.4,8.23618
1747310144,11.5,8.23637
1747310144,11.5,8.23637
1747310144,10.2,8.23637
1747310144,11.5,8.23637
1747310144,10.2,8.23637
1747310144,12.1,8.23637
1747310144,11.4,8.23943
1747310144,11.7,8.23637
1747310144,23.5,8.24401
1747310144,23.3,8.24401
1747310144,16.3,8.24401
1747310144,17.8,8.24401
1747310144,16.3,8.24401
1747310144,16.3,8.24401
1747310144,16.3,8.24401
1747310144,16,8.24401
1747310144,17.6,8.24401
1747310144,15.9,8.24401
1747310144,17.6,8.24401
1747310144,16,8.24401
1747310144,17.6,8.24401
1747310144,17.6,8.24401
1747310144,17.5,8.24555
1747310144,17.5,8.24555
1747310144,11.5,8.24555
1747310144,8.3,8.24232
1747310145,9.8,8.23936
1747310145,9.8,8.23936
1747310145,9.8,8.23936
1747310145,8.5,8.23936
1747310145,9.8,8.23936
1747310145,9,8.23936
1747310145,11.6,8.23936
1747310145,10,8.23936
1747310145,20,8.23934
1747310145,20,8.23934
1747310145,14.1,8.23934
1747310145,15.1,8.23934
1747310145,16.3,8.23934
1747310145,14.1,8.23934
1747310145,15.8,8.24242
1747310145,17.5,8.24242
1747310145,17,8.24242
1747310145,17.1,8.24242
1747310145,17.1,8.23934
1747310145,15,8.24242
1747310145,16,8.24242
1747310145,15.9,8.24242
1747310145,17.2,8.23588
1747310145,16.7,8.23588
1747310145,6.9,8.23471
1747310145,3.9,8.2315
1747310146,9,8.2316
1747310146,10.3,8.2316
1747310146,10.3,8.2316
1747310146,10.3,8.2316
1747310146,10.3,8.2316
1747310146,8.5,8.2316
1747310146,10.2,8.23466
1747310146,12.3,8.23466
1747310146,22.3,8.247
1747310146,22.3,8.247
1747310146,14.9,8.247
1747310146,14.9,8.247
1747310146,15.8,8.247
1747310147,15,8.247
1747310147,15.4,8.247
1747310147,15.1,8.247
1747310147,15.5,8.24538
1747310147,16.7,8.24847
1747310147,14.6,8.24847
1747310147,16.3,8.24847
1747310147,13.3,8.24847
1747310147,15.8,8.24847
1747310147,16.3,8.247
1747310147,16.7,8.247
1747310147,11,8.247
1747310147,4.5,8.247
1747310147,9.9,8.24697
1747310147,9.8,8.24697
1747310147,9.9,8.24697
1747310147,9,8.24697
1747310147,9.9,8.24697
1747310147,9.8,8.24697
1747310148,12.1,8.24697
1747310148,10,8.24697
1747310148,19.5,8.24543
1747310148,19,8.24543
1747310148,15,8.24852
1747310148,14.9,8.24852
1747310148,15.3,8.24852
1747310148,15,8.24852
1747310148,16.5,8.24852
1747310148,16.2,8.24852
1747310148,15.4,8.24852
1747310148,14.9,8.24852
1747310148,16.7,8.2469
1747310148,14.2,8.2469
1747310148,16.5,8.2469
1747310148,16.5,8.2469
1747310148,15.6,8.24697
1747310148,15.7,8.24697
1747310148,8.7,8.24543
1747310148,6.4,8.24543
1747310149,9.4,8.24541
1747310149,8,8.24541
1747310149,9.4,8.24541
1747310149,10.2,8.24541
1747310149,10.2,8.24541
1747310149,10.3,8.24541
1747310149,11.5,8.24541
1747310149,12.1,8.24541
1747310149,22.9,8.24849
1747310149,23,8.24849
1747310149,16.8,8.24849
1747310149,17,8.24849
1747310149,15.3,8.24849
1747310149,15,8.24849
1747310149,15,8.24529
1747310149,17.1,8.24529
1747310149,14.9,8.24529
1747310149,16.3,8.24529
1747310149,15,8.24529
1747310149,14.3,8.24529
1747310149,17.5,8.24529
1747310149,16,8.24529
1747310149,16.3,8.24839
1747310149,16.3,8.24839
1747310149,10,8.24693
1747310149,6.4,8.24693
1747310150,9.8,8.24536
1747310150,8,8.24536
1747310150,9.8,8.24536
1747310150,9.4,8.24536
1747310150,9.4,8.24536
1747310150,10.3,8.24844
1747310150,12.4,8.24844
1747310150,10.4,8.24844
1747310150,22.4,8.25459
1747310150,22.6,8.25459
1747310150,19.4,8.25459
1747310150,17.2,8.25459
1747310150,17.2,8.25459
1747310150,15.8,8.25459
1747310150,14.6,8.25459
1747310150,15.9,8.25459
1747310150,15.4,8.25138
1747310150,15.4,8.25138
1747310150,15.8,8.25138
1747310150,16.7,8.25302
1747310150,17.5,8.25302
1747310150,16,8.25302
1747310150,16.6,8.25302
1747310150,16.6,8.25302
1747310150,9.7,8.24979
1747310150,9.7,8.24979
1747310151,9.3,8.24685
1747310151,9.3,8.24685
1747310151,10.6,8.24685
1747310151,9.4,8.24685
1747310151,8.8,8.24685
1747310151,9.4,8.24685
1747310151,11.3,8.24991
1747310151,11.2,8.24991
1747310151,22.9,8.25143
1747310151,22.7,8.25143
1747310151,18.9,8.25297
1747310151,18.8,8.25297
1747310151,17.8,8.25297
1747310151,20,8.25444
1747310151,20,8.25444
1747310151,18,8.25444
1747310151,20,8.25123
1747310151,18,8.25123
1747310151,18,8.25123
1747310151,18.5,8.24964
1747310151,18.5,8.24805
1747310151,20.5,8.24805
1747310151,18.8,8.24678
1747310151,18.8,8.24678
1747310151,10.8,8.24061
1747310151,10.8,8.24061
1747310152,8.5,8.24058
1747310152,8.5,8.24058
1747310152,8.5,8.24058
1747310152,9.9,8.24044
1747310152,10,8.24044
1747310152,9.9,8.24044
1747310152,10,8.2435
1747310152,10.9,8.2435
1747310152,20.9,8.25133
1747310152,21.4,8.25133
1747310152,17.1,8.25288
1747310152,17,8.25288
1747310152,17,8.25288
1747310152,17.2,8.25594
1747310152,17.2,8.24154
1747310152,16.4,8.24154
1747310152,18.4,8.24154
1747310152,18.4,8.24154
1747310152,18.4,8.24154
1747310152,18.4,8.24154
1747310152,18.4,8.24154
1747310152,18,8.24345
1747310153,17.9,8.24972
1747310153,17.9,8.24972
1747310153,12.7,8.24663
1747310153,10.2,8.23728
1747310153,9.8,8.23733
1747310153,9.8,8.23733
1747310153,9.1,8.23733
1747310153,9.9,8.23733
1747310153,9,8.23733
1747310153,9.1,8.23733
1747310153,10.4,8.23579
1747310153,10.8,8.23579
1747310154,22.1,8.25733
1747310154,22.3,8.25733
1747310154,19.4,8.25733
1747310154,19.4,8.25733
1747310154,15,8.25733
1747310154,15.9,8.25733
1747310154,16.7,8.25733
1747310154,17.6,8.25733
1747310154,18.4,8.25733
1747310154,17.6,8.25733
1747310154,16.7,8.25733
1747310154,19,8.26042
1747310154,16.7,8.26042
1747310154,16.7,8.26042
1747310154,16.5,8.254
1747310154,16.6,8.254
1747310154,10.9,8.25241
1747310154,6.9,8.24942
1747310155,11.7,8.25266
1747310155,11.7,8.25266
1747310155,10,8.25104
1747310155,9.9,8.25104
1747310155,11.7,8.25104
1747310155,10,8.25266
1747310155,13.8,8.25109
1747310155,11.4,8.25109
1747310155,22.4,8.26333
1747310155,22.4,8.26333
1747310155,20.8,8.26333
1747310155,19.2,8.26333
1747310155,16.7,8.26333
1747310155,16.4,8.26333
1747310155,18,8.26171
1747310155,18,8.26333
1747310155,18,8.2601
1747310155,18,8.2601
1747310155,18,8.25689
1747310155,18,8.25689
1747310155,19.9,8.25689
1747310155,18.9,8.25689
1747310155,18.3,8.25562
1747310155,18.2,8.25562
1747310155,13.4,8.25241
1747310155,7.9,8.25079
1747310156,9.5,8.24786
1747310156,11.3,8.24786
1747310156,11.3,8.24786
1747310156,9.6,8.24786
1747310156,13,8.24786
1747310156,11.4,8.24786
1747310156,13,8.25092
1747310156,11.3,8.25092
1747310156,20.2,8.26169
1747310156,21,8.26169
1747310156,18,8.26169
1747310156,19.6,8.26169
1747310156,15.1,8.26169
1747310156,13.2,8.26169
1747310156,15.1,8.26169
1747310156,15.1,8.26169
1747310156,15.1,8.26169
1747310156,15.2,8.25848
1747310156,15.2,8.25848
1747310156,15.1,8.25848
1747310156,14.7,8.25687
1747310156,14.7,8.25687
1747310156,15.2,8.24281
1747310156,15.2,8.24281
1747310156,11,8.24281
1747310156,7,8.24281
1747310157,10.4,8.24467
1747310157,12.6,8.24467
1747310157,10.4,8.24467
1747310157,12.6,8.24467
1747310157,11.8,8.24467
1747310157,11.8,8.24467
1747310157,10.4,8.24147
1747310157,12.7,8.24147
1747310157,22,8.25079
1747310157,22,8.25079
1747310157,21,8.25079
1747310157,21,8.25079
1747310157,16.4,8.25234
1747310157,14.2,8.2554
1747310157,15.9,8.2554
1747310157,15.9,8.25378
1747310157,15.9,8.25217
1747310157,15.9,8.2554
1747310157,15.9,8.25217
1747310157,17.6,8.25057
1747310157,16.4,8.24908
1747310157,16,8.24267
1747310157,16.1,8.24458
1747310157,16.1,8.24458
1747310157,12.9,8.24296
1747310157,5.9,8.24296
1747310158,11.8,8.24764
1747310158,11.8,8.24764
1747310158,10.9,8.24764
1747310158,10.9,8.24764
1747310158,12.6,8.24764
1747310158,11.3,8.24764
1747310158,12.6,8.24764
1747310158,11.3,8.24764
1747310158,21.3,8.2599
1747310158,21.4,8.2599
1747310158,22.2,8.2599
1747310158,22.2,8.2599
1747310158,17.1,8.26137
1747310158,16.1,8.2599
1747310158,15.7,8.26137
1747310158,17.7,8.26137
1747310158,17.6,8.26137
1747310158,17.8,8.26137
1747310158,19.7,8.26137
1747310158,17.7,8.26137
1747310158,19.7,8.25055
1747310158,18.1,8.25055
1747310158,18.2,8.25062
1747310158,18.2,8.25062
1747310159,12.4,8.24908
1747310159,6.4,8.24754
1747310159,12.3,8.24291
1747310159,12.3,8.24291
1747310159,12.3,8.24291
1747310159,14.4,8.24291
1747310159,12.7,8.24291
1747310159,11,8.24291
1747310159,11.9,8.24291
1747310159,11.8,8.24291
1747310160,22.7,8.25212
1747310160,22.7,8.25212
1747310160,23.2,8.25212
1747310160,23.2,8.25212
1747310160,18,8.24237
1747310160,19.2,8.24076
1747310160,18.9,8.23916
1747310160,20,8.23916
1747310160,18.9,8.23916
1747310160,16.9,8.24237
1747310160,16.9,8.24237
1747310160,18.9,8.23916
1747310160,18.9,8.23757
1747310160,18.9,8.23757
1747310160,19.4,8.23515
1747310160,19.3,8.23515
1747310160,15.7,8.23515
1747310160,9.7,8.23515
1747310161,13.2,8.23975
1747310161,13.2,8.23975
1747310161,13.2,8.23975
1747310161,13.1,8.23975
1747310161,13.1,8.23975
1747310161,10.9,8.23975
1747310161,13,8.23975
1747310161,12.3,8.23975
1747310161,23.3,8.24435
1747310161,23.3,8.24435
1747310161,23,8.24435
1747310161,22.9,8.24435
1747310161,15.6,8.24115
1747310161,17.3,8.24115
1747310161,15.2,8.23953
1747310161,16.9,8.24112
1747310161,15.2,8.24259
1747310161,17.2,8.24259
1747310161,17.2,8.23951
1747310161,17.2,8.241
1747310161,17.3,8.24112
1747310161,16.4,8.241
1747310161,16.2,8.23657
1747310161,16.2,8.23657
1747310161,13.4,8.23657
1747310161,7.4,8.23503
1747310162,11.9,8.23652
1747310162,10.5,8.23343
1747310162,11.9,8.23652
1747310162,11.8,8.2349
1747310162,11,8.2349
1747310162,11.8,8.2349
1747310162,11.8,8.23172
1747310162,13.1,8.23172
1747310162,22.6,8.23799
1747310162,22,8.23799
1747310162,22,8.23799
1747310162,22.6,8.23799
1747310162,16.4,8.23799
1747310162,16.4,8.23799
1747310162,17.3,8.23637
1747310162,17.4,8.23637
1747310162,18.5,8.23478
1747310162,15.7,8.23478
1747310162,18.9,8.22998
1747310162,17.8,8.22998
1747310162,17.9,8.22998
1747310162,18.5,8.22839
1747310162,16.8,8.22558
1747310162,16.8,8.22558
1747310162,13.6,8.22396
1747310162,6.4,8.22403
1747310163,12.7,8.22562
1747310163,12.7,8.22562
1747310163,12.7,8.22562
1747310163,12.7,8.22871
1747310163,11,8.22871
1747310163,11.8,8.22871
1747310163,11.9,8.22871
1747310163,10.9,8.22871
1747310163,19.9,8.23794
1747310163,19.9,8.23794
1747310163,21.1,8.23794
1747310163,21,8.23794
1747310163,15.7,8.23794
1747310163,15.3,8.23794
1747310163,17,8.23794
1747310163,17.7,8.23794
1747310163,16.1,8.23794
1747310163,16.1,8.23794
1747310163,16.6,8.23473
1747310163,14.9,8.23314
1747310163,18.2,8.23314
1747310163,16.2,8.23314
1747310163,16.2,8.2364
1747310163,16.2,8.2364
1747310163,13.6,8.22866
1747310163,5.5,8.21904
1747310164,10.8,8.22398
1747310164,10.8,8.22398
1747310164,10.8,8.22398
1747310164,10.8,8.22398
1747310164,10.8,8.22398
1747310164,12.2,8.22398
1747310164,10.8,8.22398
1747310164,12.3,8.22398
1747310164,21,8.22859
1747310164,21.7,8.22859
1747310164,16.4,8.23013
1747310164,18.4,8.23013
1747310164,13.6,8.23013
1747310164,16.3,8.23013
1747310164,15.6,8.22851
1747310164,15.6,8.23013
1747310164,17.2,8.22531
1747310164,17.2,8.22695
1747310164,18,8.22844
1747310164,18,8.22844
1747310164,16.3,8.22844
1747310164,15.2,8.22844
1747310164,17.2,8.23008
1747310164,17.2,8.23008
1747310164,15.8,8.23008
1747310164,8.1,8.227
1747310165,9,8.23162
1747310165,12.4,8.23162
1747310165,10.7,8.23162
1747310165,10.7,8.23162
1747310165,10.7,8.23162
1747310165,9,8.23162
1747310165,10.7,8.23162
1747310165,11.7,8.23162
1747310165,21.6,8.2408
1747310165,21.3,8.2408
1747310165,18.9,8.23926
1747310165,17.5,8.23926
1747310166,15.2,8.23765
1747310166,15.8,8.23765
1747310166,18.1,8.23605
1747310166,17.3,8.23605
1747310166,18,8.23605
1747310166,17.3,8.23605
1747310166,17.3,8.23605
1747310166,17.3,8.23285
1747310166,18.5,8.22964
1747310166,16.4,8.22964
1747310166,18,8.22212
1747310166,17.9,8.22212
1747310166,18,8.22212
1747310166,7.2,8.21458
1747310166,9.9,8.21764
1747310167,8.1,8.21916
1747310167,8.1,8.21916
1747310166,12,8.21916
1747310167,10.3,8.21916
1747310167,10.3,8.21916
1747310167,10.3,8.21916
1747310167,12.1,8.21916
1747310167,22.3,8.23299
1747310167,22.8,8.23299
1747310167,20.6,8.23299
1747310167,17.3,8.23299
1747310167,15.8,8.23299
1747310167,15.8,8.23299
1747310167,16.9,8.23297
1747310167,16.8,8.23297
1747310167,16.8,8.23297
1747310167,15.2,8.23297
1747310167,16.8,8.23297
1747310167,17.9,8.23297
1747310167,17.6,8.23297
1747310167,18.4,8.23135
1747310167,17.6,8.22981
1747310167,17.5,8.22981
1747310167,17.6,8.22981
1747310167,7.7,8.2268
1747310168,10.3,8.22521
1747310168,8.5,8.22521
1747310168,12.4,8.22521
1747310168,10.7,8.22521
1747310168,10.8,8.22827
1747310168,12.5,8.22827
1747310168,9.9,8.22827
1747310168,13.7,8.22827
1747310168,21.1,8.24058
1747310168,21.3,8.24058
1747310168,17.6,8.24367
1747310168,17.6,8.24367
1747310168,14.6,8.24367
1747310168,14.6,8.24367
1747310168,14.7,8.24367
1747310168,14.8,8.24367
1747310168,16.9,8.23089
1747310168,14.7,8.24367
1747310168,15.7,8.2293
1747310168,15.6,8.2293
1747310168,14.4,8.2293
1747310168,15.6,8.2293
1747310168,17.6,8.22976
1747310168,17.6,8.22976
1747310168,17.6,8.22976
1747310168,7.2,8.22347
1747310169,10.8,8.22205
1747310169,10.8,8.22205
1747310169,12.9,8.22511
1747310169,10.8,8.22511
1747310169,10.8,8.22511
1747310169,15,8.22511
1747310169,13,8.22511
1747310169,11.8,8.21556
1747310169,24,8.24962
1747310169,24,8.24962
1747310169,20.4,8.24962
1747310169,21.2,8.24962
1747310169,17.6,8.24962
1747310169,17.2,8.24962
1747310169,18,8.24962
1747310169,16.9,8.24962
1747310169,18.4,8.24962
1747310169,16.4,8.24962
1747310169,18.4,8.248
1747310169,16.4,8.248
1747310169,18.4,8.248
1747310169,17.7,8.2432
1747310169,18.3,8.22903
1747310169,18.3,8.22903
1747310169,17.6,8.22903
1747310169,5.9,8.22477
1747310170,10.8,8.22954
1747310170,10.8,8.22954
1747310170,10.8,8.22954
1747310170,12.9,8.22954
1747310170,11.3,8.21999
1747310170,9,8.22954
1747310170,9.5,8.22178
1747310170,12.7,8.22178
1747310170,23.3,8.2387
1747310170,23.7,8.2387
1747310170,22.9,8.2387
1747310170,21,8.2387
1747310170,19.9,8.2387
1747310170,20.6,8.2387
1747310170,20.5,8.2387
1747310170,18.6,8.2387
1747310170,18.6,8.2387
1747310170,19.7,8.2387
1747310170,18.6,8.2387
1747310170,19.7,8.2387
1747310170,19.6,8.2387
1747310170,19.6,8.2387
1747310170,18.7,8.23716
1747310170,18.7,8.23716
1747310170,18,8.23395
1747310170,7.9,8.23395
1747310171,10.1,8.23096
1747310171,10.8,8.23402
1747310171,8.4,8.23096
1747310171,10.1,8.23402
1747310171,10.1,8.23096
1747310171,10.4,8.23708
1747310171,10.8,8.23402
1747310171,10.9,8.23708
1747310171,25,8.24942
1747310171,25.5,8.24942
1747310171,23.5,8.25097
1747310171,19.8,8.25251
1747310171,18.8,8.25251
1747310171,21.1,8.25251
1747310171,18.4,8.25089
1747310171,18.4,8.25089
1747310171,18.4,8.25089
1747310171,18.4,8.2493
1747310171,17.6,8.2493
1747310171,17.6,8.2493
1747310171,18.8,8.24768
1747310171,19.3,8.24768
1747310172,17.6,8.24005
1747310172,17.6,8.24005
1747310172,17.7,8.24005
1747310172,12.1,8.22565
1747310172,10.7,8.22626
1747310172,10.3,8.22626
1747310172,10.3,8.22935
1747310172,11.3,8.22935
1747310172,11.3,8.22626
1747310172,10.3,8.22626
1747310172,11.8,8.22935
1747310172,14.2,8.23243
1747310173,23.8,8.25079
1747310173,22.9,8.25079
1747310173,23.2,8.25079
1747310173,20,8.25079
1747310173,19,8.25079
1747310173,19.9,8.24759
1747310173,18.7,8.24759
1747310173,18.4,8.24279
1747310173,16.8,8.24279
1747310173,20.3,8.24279
1747310173,20.3,8.24279
1747310173,18.8,8.24279
1747310173,18.7,8.24279
1747310173,18.6,8.24279
1747310173,18.4,8.23833
1747310173,18.4,8.23833
1747310173,18.4,8.23833
1747310173,13.7,8.2351
1747310174,12.1,8.23532
1747310174,12.1,8.23532
1747310174,12.1,8.23532
1747310174,12.1,8.23532
1747310174,13.8,8.23532
1747310174,10.4,8.23532
1747310174,10.4,8.23532
1747310174,13.1,8.23987
1747310174,24.2,8.24759
1747310174,24.3,8.24759
1747310174,24.6,8.24759
1747310174,20.2,8.24759
1747310174,19.4,8.24759
1747310174,18.7,8.24759
1747310174,18.7,8.24759
1747310174,18.7,8.24759
1747310174,16.7,8.24759
1747310174,20.3,8.24759
1747310174,19.4,8.24759
1747310174,19.5,8.24759
1747310174,17.9,8.24759
1747310174,17.8,8.24759
1747310174,17.5,8.24734
